614	19	216
615	19	216
616	19	216
617	19	216
618	19	216
619	19	216
620	19	216
621	19	216
622	19	216
623	19	216
624	19	216
625	19	216
626	19	216
627	19	216
628	19	216
629	19	216
630	19	216
631	19	216
632	19	216
633	19	216
634	19	216
635	19	216
636	19	216
637	19	216
638	19	216
639	19	216
640	19	216
641	19	216
642	19	216
643	19	216
644	19	216
645	19	216
646	19	216
647	19	216
648	19	216
649	19	216
650	19	216
651	19	216
652	19	216
653	19	216
654	19	216
655	19	216
656	19	216
657	19	216
658	19	216
659	19	216
660	19	216
661	19	216
662	19	216
663	19	216
664	19	216
665	19	216
666	19	216
667	19	216
668	19	216
669	19	216
670	19	216
671	19	216
672	19	216
673	19	216
674	19	216
675	19	216
676	19	216
677	19	216
678	19	216
679	19	216
680	19	216
681	19	216
682	19	216
683	19	216
684	19	216
685	19	216
686	19	216
687	19	216
688	19	216
689	19	216
690	19	216
691	19	216
692	19	216
693	19	216
694	19	216
695	19	216
696	19	216
697	19	216
698	19	216
699	19	216
700	19	216
701	19	216
702	19	216
703	19	216
704	19	216
705	19	216
706	19	216
707	19	216
708	19	216
709	19	216
710	19	216
711	19	216
712	19	216
713	19	216
714	19	216
715	19	216
716	19	216
717	19	216
718	19	216
719	19	216
720	19	216
721	19	216
722	19	216
723	19	216
724	19	216
725	19	216
726	19	216
727	19	216
728	19	216
729	19	216
730	19	216
731	19	216
732	19	216
733	19	216
734	19	216
735	19	216
736	19	216
737	19	216
738	19	216
739	19	216
740	19	216
741	19	216
742	19	216
743	19	216
744	19	216
745	19	216
746	19	216
747	19	216
748	19	216
749	19	216
750	19	216
751	19	216
752	19	216
753	19	216
754	19	216
755	19	216
756	19	216
757	19	216
758	19	216
759	19	216
760	19	216
761	19	216
762	19	216
763	19	216
764	19	216
765	19	216
766	19	216
767	19	216
768	19	216
769	19	216
770	19	216
771	19	226
772	19	226
773	19	226
774	19	0
775	19	0
776	19	0
777	19	0
778	19	0
779	19	0
780	19	0
781	19	0
782	19	0
783	19	0
784	19	0
785	19	0
786	19	0
787	19	0
788	19	0
789	19	0
790	19	0
791	19	0
792	19	0
793	19	0
794	19	0
795	19	0
796	19	0
797	19	0
798	19	0
799	19	0
800	19	0
801	19	0
802	19	0
803	19	0
804	19	0
805	19	0
806	19	0
807	19	0
808	19	0
809	19	0
810	19	0
811	19	0
812	19	748
813	19	749
814	19	0
815	19	0
816	19	808
817	19	809
818	19	0
819	19	0
820	19	0
821	19	0
822	19	0
823	19	0
824	19	0
825	19	0
826	19	226
827	19	226
828	19	226
829	19	226
830	19	226
831	19	226
832	19	226
833	19	226
834	19	226
835	19	226
836	19	226
837	19	226
838	19	226
839	19	226
840	19	0
841	19	0
842	19	0
843	19	0
844	19	0
845	19	0
846	19	0
847	19	0
848	19	0
849	19	0
850	19	0
851	19	72
852	19	216
853	19	216
854	19	216
855	19	216
856	19	216
857	19	216
858	19	216
859	19	216
860	19	216
861	19	216
862	19	216
863	19	216
864	19	216
865	19	216
866	19	216
867	19	216
868	19	216
869	19	216
870	19	216
871	19	216
872	19	216
873	19	216
874	19	216
875	19	216
876	19	216
877	19	216
878	19	216
879	19	216
880	19	216
881	19	216
882	19	216
883	19	216
884	19	216
885	19	216
886	19	216
887	19	216
888	19	216
889	19	216
890	19	216
891	19	216
892	19	216
893	19	216
894	19	216
895	19	216
896	19	216
897	19	216
898	19	216
899	19	216
900	19	216
901	19	216
902	19	216
903	19	216
904	19	216
905	19	216
906	19	216
907	19	216
908	19	216
909	19	216
910	19	216
911	19	216
912	19	216
913	19	216
914	19	216
915	19	216
916	19	216
917	19	216
918	19	216
919	19	216
920	19	216
921	19	216
922	19	216
923	19	216
924	19	216
925	19	216
926	19	216
927	19	216
928	19	216
929	19	216
930	19	216
931	19	216
932	19	216
933	19	216
934	19	216
935	19	216
936	19	216
937	19	216
938	19	216
939	19	216
940	19	216
941	19	216
942	19	216
943	19	216
944	19	216
945	19	216
946	19	216
947	19	216
948	19	216
949	19	216
950	19	216
951	19	216
952	19	216
953	19	216
954	19	216
955	19	216
956	19	216
957	19	216
958	19	216
959	19	216
960	19	216
961	19	216
962	19	216
963	19	216
964	19	216
965	19	216
966	19	216
967	19	216
968	19	216
969	19	216
970	19	216
971	19	216
972	19	216
973	19	216
974	19	216
975	19	216
976	19	216
977	19	216
978	19	216
979	19	216
980	19	216
981	19	216
982	19	216
983	19	216
984	19	216
985	19	216
986	19	216
987	19	216
988	19	216
989	19	216
990	19	216
991	19	216
992	19	216
993	19	216
994	19	216
995	19	216
996	19	216
997	19	216
998	19	216
999	19	216
1000	19	216
1001	19	216
1002	19	216
1003	19	216
1004	19	216
1005	19	216
1006	19	216
1007	19	216
1008	19	216
1009	19	216
1010	19	216
1011	19	216
1012	19	216
1013	19	216
1014	19	216
1015	19	216
1016	19	216
1017	19	216
1018	19	216
1019	19	216
1020	19	216
1021	19	216
1022	19	216
1023	19	216
1024	19	216
1025	19	216
1026	19	216
1027	19	226
1028	19	226
1029	19	226
1030	19	0
1031	19	0
1032	19	0
1033	19	0
1034	19	0
1035	19	0
1036	19	0
1037	19	0
1038	19	0
1039	19	0
1040	19	0
1041	19	0
1042	19	0
1043	19	0
1044	19	0
1045	19	0
1046	19	0
1047	19	0
1048	19	0
1049	19	0
1050	19	0
1051	19	0
1052	19	0
1053	19	0
1054	19	0
1055	19	0
1056	19	0
1057	19	0
1058	19	0
1059	19	0
1060	19	0
1061	19	0
1062	19	0
1063	19	0
1064	19	0
1065	19	0
1066	19	0
1067	19	0
1068	19	726
1069	19	727
1070	19	0
1071	19	0
1072	19	832
1073	19	833
1074	19	0
1075	19	0
1076	19	0
1077	19	0
1078	19	0
1079	19	0
1080	19	0
1081	19	0
1082	19	226
1083	19	226
1084	19	226
1085	19	226
1086	19	226
1087	19	226
1088	19	226
1089	19	226
1090	19	226
1091	19	226
1092	19	226
1093	19	226
1094	19	0
1095	19	0
1096	19	0
1097	19	0
1098	19	0
1099	19	0
1100	19	0
1101	19	0
1102	19	0
1103	19	0
1104	19	0
1105	19	0
1106	19	0
1107	19	96
1108	19	97
1109	19	97
1110	19	97
1111	19	97
1112	19	97
1113	19	97
1114	19	97
1115	19	76
1116	19	216
1117	19	216
1118	19	216
1119	19	216
1120	19	216
1121	19	216
1122	19	216
1123	19	216
1124	19	216
1125	19	216
1126	19	216
1127	19	216
1128	19	216
1129	19	216
1130	19	216
1131	19	216
1132	19	216
1133	19	216
1134	19	216
1135	19	216
1136	19	216
1137	19	216
1138	19	216
1139	19	216
1140	19	216
1141	19	216
1142	19	216
1143	19	216
1144	19	216
1145	19	216
1146	19	216
1147	19	216
1148	19	216
1149	19	216
1150	19	216
1151	19	216
1152	19	216
1153	19	216
1154	19	216
1155	19	216
1156	19	216
1157	19	216
1158	19	216
1159	19	216
1160	19	216
1161	19	216
1162	19	216
1163	19	216
1164	19	216
1165	19	216
1166	19	216
1167	19	216
1168	19	216
1169	19	216
1170	19	216
1171	19	216
1172	19	216
1173	19	216
1174	19	216
1175	19	216
1176	19	216
1177	19	216
1178	19	216
1179	19	216
1180	19	216
1181	19	216
1182	19	216
1183	19	216
1184	19	216
1185	19	216
1186	19	216
1187	19	216
1188	19	216
1189	19	216
1190	19	216
1191	19	216
1192	19	216
1193	19	216
1194	19	216
1195	19	216
1196	19	216
1197	19	216
1198	19	216
1199	19	216
1200	19	216
1201	19	216
1202	19	216
1203	19	216
1204	19	216
1205	19	216
1206	19	216
1207	19	216
1208	19	216
1209	19	216
1210	19	216
1211	19	216
1212	19	216
1213	19	216
1214	19	216
1215	19	216
1216	19	216
1217	19	216
1218	19	216
1219	19	216
1220	19	216
1221	19	216
1222	19	216
1223	19	216
1224	19	216
1225	19	216
1226	19	216
1227	19	216
1228	19	216
1229	19	216
1230	19	216
1231	19	216
1232	19	216
1233	19	216
1234	19	216
1235	19	216
1236	19	216
1237	19	216
1238	19	216
1239	19	216
1240	19	216
1241	19	216
1242	19	216
1243	19	216
1244	19	216
1245	19	216
1246	19	216
1247	19	216
1248	19	216
1249	19	216
1250	19	216
1251	19	216
1252	19	216
1253	19	216
1254	19	216
1255	19	216
1256	19	216
1257	19	216
1258	19	216
1259	19	216
1260	19	216
1261	19	216
1262	19	216
1263	19	216
1264	19	216
1265	19	216
1266	19	216
1267	19	216
1268	19	216
1269	19	216
1270	19	216
1271	19	216
1272	19	216
1273	19	216
1274	19	216
1275	19	216
1276	19	216
1277	19	216
1278	19	216
1279	19	216
1280	19	216
1281	19	216
1282	19	226
1283	19	226
1284	19	226
1285	19	0
1286	19	0
1287	19	0
1288	19	0
1289	19	0
1290	19	0
1291	19	0
1292	19	0
1293	19	0
1294	19	0
1295	19	0
1296	19	0
1297	19	0
1298	19	0
1299	19	0
1300	19	0
1301	19	0
1302	19	0
1303	19	0
1304	19	0
1305	19	0
1306	19	226
1307	19	226
1308	19	216
1309	19	216
1310	19	216
1311	19	216
1312	19	216
1313	19	216
1314	19	216
1315	19	0
1316	19	0
1317	19	0
1318	19	0
1319	19	0
1320	19	0
1321	19	0
1322	19	0
1323	19	0
1324	19	750
1325	19	751
1326	19	0
1327	19	0
1328	19	856
1329	19	857
1330	19	0
1331	19	0
1332	19	0
1333	19	0
1334	19	0
1335	19	0
1336	19	0
1337	19	0
1338	19	0
1339	19	0
1340	19	0
1341	19	0
1342	19	0
1343	19	0
1344	19	0
1345	19	0
1346	19	0
1347	19	0
1348	19	0
1349	19	0
1350	19	0
1351	19	0
1352	19	294
1353	19	295
1354	19	0
1355	19	0
1356	19	0
1357	19	0
1358	19	0
1359	19	0
1360	19	0
1361	19	0
1362	19	0
1363	19	0
1364	19	0
1365	19	0
1366	19	0
1367	19	0
1368	19	0
1369	19	0
1370	19	0
1371	19	72
1372	19	216
1373	19	216
1374	19	216
1375	19	216
1376	19	216
1377	19	216
1378	19	216
1379	19	216
1380	19	216
1381	19	216
1382	19	216
1383	19	216
1384	19	216
1385	19	216
1386	19	216
1387	19	216
1388	19	216
1389	19	216
1390	19	216
1391	19	216
1392	19	216
1393	19	216
1394	19	216
1395	19	216
1396	19	216
1397	19	216
1398	19	216
1399	19	216
1400	19	216
1401	19	216
1402	19	216
1403	19	216
1404	19	216
1405	19	216
1406	19	216
1407	19	216
1408	19	216
1409	19	216
1410	19	216
1411	19	216
1412	19	216
1413	19	216
1414	19	216
1415	19	216
1416	19	216
1417	19	216
1418	19	216
1419	19	216
1420	19	216
1421	19	216
1422	19	216
1423	19	216
1424	19	216
1425	19	216
1426	19	216
1427	19	216
1428	19	216
1429	19	216
1430	19	216
1431	19	216
1432	19	216
1433	19	216
1434	19	216
1435	19	216
1436	19	216
1437	19	216
1438	19	216
1439	19	216
1440	19	216
1441	19	216
1442	19	216
1443	19	216
1444	19	216
1445	19	216
1446	19	216
1447	19	216
1448	19	216
1449	19	216
1450	19	216
1451	19	216
1452	19	216
1453	19	216
1454	19	216
1455	19	216
1456	19	216
1457	19	216
1458	19	216
1459	19	216
1460	19	216
1461	19	216
1462	19	216
1463	19	216
1464	19	216
1465	19	216
1466	19	216
1467	19	216
1468	19	216
1469	19	216
1470	19	216
1471	19	216
1472	19	216
1473	19	216
1474	19	216
1475	19	216
1476	19	216
1477	19	216
1478	19	216
1479	19	216
1480	19	216
1481	19	216
1482	19	216
1483	19	216
1484	19	216
1485	19	216
1486	19	216
1487	19	216
1488	19	216
1489	19	216
1490	19	216
1491	19	216
1492	19	216
1493	19	216
1494	19	216
1495	19	216
1496	19	216
1497	19	216
1498	19	216
1499	19	216
1500	19	216
1501	19	216
1502	19	216
1503	19	216
1504	19	216
1505	19	216
1506	19	216
1507	19	216
1508	19	216
1509	19	216
1510	19	216
1511	19	216
1512	19	216
1513	19	216
1514	19	216
1515	19	216
1516	19	216
1517	19	216
1518	19	216
1519	19	216
1520	19	216
1521	19	216
1522	19	216
1523	19	216
1524	19	216
1525	19	216
1526	19	216
1527	19	216
1528	19	216
1529	19	216
1530	19	216
1531	19	216
1532	19	216
1533	19	216
1534	19	216
1535	19	216
1536	19	216
1537	19	226
1538	19	226
1539	19	226
1540	19	226
1541	19	0
1542	19	0
1543	19	0
1544	19	0
1545	19	0
1546	19	0
1547	19	0
1548	19	0
1549	19	0
1550	19	0
1551	19	0
1552	19	0
1553	19	0
1554	19	0
1555	19	0
1556	19	0
1557	19	0
1558	19	0
1559	19	0
1560	19	0
1561	19	0
1562	19	226
1563	19	216
1564	19	216
1565	19	216
1566	19	216
1567	19	216
1568	19	216
1569	19	216
1570	19	216
1571	19	0
1572	19	0
1573	19	0
1574	19	0
1575	19	0
1576	19	0
1577	19	672
1578	19	673
1579	19	0
1580	19	728
1581	19	729
1582	19	0
1583	19	0
1584	19	880
1585	19	881
1586	19	0
1587	19	0
1588	19	672
1589	19	673
1590	19	0
1591	19	0
1592	19	0
1593	19	0
1594	19	0
1595	19	0
1596	19	0
1597	19	0
1598	19	0
1599	19	0
1600	19	0
1601	19	0
1602	19	0
1603	19	0
1604	19	0
1605	19	0
1606	19	0
1607	19	0
1608	19	318
1609	19	319
1610	19	0
1611	19	0
1612	19	0
1613	19	48
1614	19	49
1615	19	49
1616	19	49
1617	19	49
1618	19	49
1619	19	49
1620	19	49
1621	19	49
1622	19	49
1623	19	49
1624	19	49
1625	19	49
1626	19	49
1627	19	100
1628	19	216
1629	19	216
1630	19	216
1631	19	216
1632	19	216
1633	19	216
1634	19	216
1635	19	216
1636	19	216
1637	19	216
1638	19	216
1639	19	216
1640	19	216
1641	19	216
1642	19	216
1643	19	216
1644	19	216
1645	19	216
1646	19	216
1647	19	216
1648	19	216
1649	19	216
1650	19	216
1651	19	216
1652	19	216
1653	19	216
1654	19	216
1655	19	216
1656	19	216
1657	19	216
1658	19	216
1659	19	216
1660	19	216
1661	19	216
1662	19	216
1663	19	216
1664	19	216
1665	19	216
1666	19	216
1667	19	216
1668	19	216
1669	19	216
1670	19	216
1671	19	216
1672	19	216
1673	19	216
1674	19	216
1675	19	216
1676	19	216
1677	19	216
1678	19	216
1679	19	216
1680	19	216
1681	19	216
1682	19	216
1683	19	216
1684	19	216
1685	19	216
1686	19	216
1687	19	216
1688	19	216
1689	19	216
1690	19	216
1691	19	216
1692	19	216
1693	19	216
1694	19	216
1695	19	216
1696	19	216
1697	19	216
1698	19	216
1699	19	216
1700	19	216
1701	19	216
1702	19	216
1703	19	216
1704	19	216
1705	19	216
1706	19	216
1707	19	216
1708	19	216
1709	19	216
1710	19	216
1711	19	216
1712	19	216
1713	19	216
1714	19	216
1715	19	216
1716	19	216
1717	19	216
1718	19	216
1719	19	216
1720	19	216
1721	19	216
1722	19	216
1723	19	216
1724	19	216
1725	19	216
1726	19	216
1727	19	216
1728	19	216
1729	19	216
1730	19	216
1731	19	216
1732	19	216
1733	19	216
1734	19	216
1735	19	216
1736	19	216
1737	19	216
1738	19	216
1739	19	216
1740	19	216
1741	19	216
1742	19	216
1743	19	216
1744	19	216
1745	19	216
1746	19	216
1747	19	216
1748	19	216
1749	19	216
1750	19	216
1751	19	216
1752	19	216
1753	19	216
1754	19	216
1755	19	216
1756	19	216
1757	19	216
1758	19	216
1759	19	216
1760	19	216
1761	19	216
1762	19	216
1763	19	216
1764	19	216
1765	19	216
1766	19	216
1767	19	216
1768	19	216
1769	19	216
1770	19	216
1771	19	216
1772	19	216
1773	19	216
1774	19	216
1775	19	216
1776	19	216
1777	19	216
1778	19	216
1779	19	216
1780	19	216
1781	19	216
1782	19	216
1783	19	216
1784	19	216
1785	19	216
1786	19	216
1787	19	216
1788	19	216
1789	19	216
1790	19	216
1791	19	216
1792	19	216
1793	19	226
1794	19	226
1795	19	226
1796	19	226
1797	19	0
1798	19	0
1799	19	0
1800	19	0
1801	19	0
1802	19	0
1803	19	0
1804	19	0
1805	19	0
1806	19	0
1807	19	226
1808	19	226
1809	19	50
1810	19	0
1811	19	0
1812	19	48
1813	19	226
1814	19	226
1815	19	216
1816	19	216
1817	19	216
1818	19	226
1819	19	216
1820	19	216
1821	19	216
1822	19	216
1823	19	216
1824	19	216
1825	19	216
1826	19	216
1827	19	216
1828	19	216
1829	19	216
1830	19	0
1831	19	0
1832	19	0
1833	19	696
1834	19	697
1835	19	0
1836	19	752
1837	19	753
1838	19	0
1839	19	0
1840	19	904
1841	19	905
1842	19	0
1843	19	0
1844	19	696
1845	19	697
1846	19	0
1847	19	0
1848	19	226
1849	19	226
1850	19	226
1851	19	226
1852	19	216
1853	19	216
1854	19	216
1855	19	216
1856	19	216
1857	19	216
1858	19	216
1859	19	216
1860	19	216
1861	19	216
1862	19	216
1863	19	216
1864	19	216
1865	19	216
1866	19	0
1867	19	0
1868	19	0
1869	19	216
1870	19	216
1871	19	216
1872	19	216
1873	19	216
1874	19	216
1875	19	216
1876	19	216
1877	19	216
1878	19	216
1879	19	216
1880	19	216
1881	19	216
1882	19	216
1883	19	216
1884	19	216
1885	19	216
1886	19	216
1887	19	216
1888	19	216
1889	19	216
1890	19	216
1891	19	216
1892	19	216
1893	19	216
1894	19	216
1895	19	216
1896	19	216
1897	19	216
1898	19	216
1899	19	216
1900	19	216
1901	19	216
1902	19	216
1903	19	216
1904	19	216
1905	19	216
1906	19	216
1907	19	216
1908	19	216
1909	19	216
1910	19	216
1911	19	216
1912	19	216
1913	19	216
1914	19	216
1915	19	216
1916	19	216
1917	19	216
1918	19	216
1919	19	216
1920	19	216
1921	19	216
1922	19	216
1923	19	216
1924	19	216
1925	19	216
1926	19	216
1927	19	216
1928	19	216
1929	19	216
1930	19	216
1931	19	216
1932	19	216
1933	19	216
1934	19	216
1935	19	216
1936	19	216
1937	19	216
1938	19	216
1939	19	216
1940	19	216
1941	19	216
1942	19	216
1943	19	216
1944	19	216
1945	19	216
1946	19	216
1947	19	216
1948	19	216
1949	19	216
1950	19	216
1951	19	216
1952	19	216
1953	19	216
1954	19	216
1955	19	216
1956	19	216
1957	19	216
1958	19	216
1959	19	216
1960	19	216
1961	19	216
1962	19	216
1963	19	216
1964	19	216
1965	19	216
1966	19	216
1967	19	216
1968	19	216
1969	19	216
1970	19	216
1971	19	216
1972	19	216
1973	19	216
1974	19	216
1975	19	216
1976	19	216
1977	19	216
1978	19	216
1979	19	216
1980	19	216
1981	19	216
1982	19	216
1983	19	216
1984	19	216
1985	19	216
1986	19	216
1987	19	216
1988	19	216
1989	19	216
1990	19	216
1991	19	216
1992	19	216
1993	19	216
1994	19	216
1995	19	216
1996	19	216
1997	19	216
1998	19	216
1999	19	216
2000	19	216
2001	19	216
2002	19	216
2003	19	216
2004	19	216
2005	19	216
2006	19	216
2007	19	216
2008	19	216
2009	19	216
2010	19	216
2011	19	216
2012	19	216
2013	19	216
2014	19	216
2015	19	216
2016	19	216
2017	19	216
2018	19	216
2019	19	216
2020	19	216
2021	19	216
2022	19	216
2023	19	216
2024	19	216
2025	19	216
2026	19	216
2027	19	216
2028	19	216
2029	19	216
2030	19	216
2031	19	216
2032	19	216
2033	19	216
2034	19	216
2035	19	216
2036	19	216
2037	19	216
2038	19	216
2039	19	216
2040	19	216
2041	19	216
2042	19	216
2043	19	216
2044	19	216
2045	19	216
2046	19	216
2047	19	216
2048	19	216
2049	19	216
2050	19	226
2051	19	226
2052	19	226
2053	19	0
2054	19	0
2055	19	0
2056	19	0
2057	19	0
2058	19	0
2059	19	0
2060	19	0
2061	19	226
2062	19	226
2063	19	226
2064	19	226
2065	19	74
2066	19	0
2067	19	0
2068	19	72
2069	19	226
2070	19	216
2071	19	216
2072	19	216
2073	19	216
2074	19	216
2075	19	216
2076	19	226
2077	19	226
2078	19	216
2079	19	216
2080	19	216
2081	19	216
2082	19	216
2083	19	216
2084	19	216
2085	19	216
2086	19	0
2087	19	0
2088	19	0
2089	19	720
2090	19	721
2091	19	0
2092	19	0
2093	19	0
2094	19	0
2095	19	0
2096	19	0
2097	19	0
2098	19	0
2099	19	0
2100	19	720
2101	19	721
2102	19	0
2103	19	0
2104	19	226
2105	19	226
2106	19	226
2107	19	226
2108	19	216
2109	19	216
2110	19	216
2111	19	216
2112	19	216
2113	19	216
2114	19	310
2115	19	311
2116	19	216
2117	19	216
2118	19	216
2119	19	216
2120	19	216
2121	19	216
2122	19	0
2123	19	0
2124	19	0
2125	19	216
2126	19	216
2127	19	216
2128	19	216
2129	19	216
2130	19	216
2131	19	216
2132	19	216
2133	19	216
2134	19	216
2135	19	216
2136	19	216
2137	19	216
2138	19	216
2139	19	216
2140	19	216
2141	19	216
2142	19	216
2143	19	216
2144	19	216
2145	19	216
2146	19	216
2147	19	216
2148	19	216
2149	19	216
2150	19	216
2151	19	216
2152	19	216
2153	19	216
2154	19	216
2155	19	216
2156	19	216
2157	19	216
2158	19	216
2159	19	216
2160	19	216
2161	19	216
2162	19	216
2163	19	216
2164	19	216
2165	19	216
2166	19	216
2167	19	216
2168	19	216
2169	19	216
2170	19	216
2171	19	216
2172	19	216
2173	19	216
2174	19	216
2175	19	216
2176	19	216
2177	19	216
2178	19	216
2179	19	216
2180	19	216
2181	19	216
2182	19	216
2183	19	216
2184	19	216
2185	19	216
2186	19	216
2187	19	216
2188	19	216
2189	19	216
2190	19	216
2191	19	216
2192	19	216
2193	19	216
2194	19	216
2195	19	216
2196	19	216
2197	19	216
2198	19	216
2199	19	216
2200	19	216
2201	19	216
2202	19	216
2203	19	216
2204	19	216
2205	19	216
2206	19	216
2207	19	216
2208	19	216
2209	19	216
2210	19	216
2211	19	216
2212	19	216
2213	19	216
2214	19	216
2215	19	216
2216	19	216
2217	19	216
2218	19	216
2219	19	216
2220	19	216
2221	19	216
2222	19	216
2223	19	216
2224	19	216
2225	19	216
2226	19	216
2227	19	216
2228	19	216
2229	19	216
2230	19	216
2231	19	216
2232	19	216
2233	19	216
2234	19	216
2235	19	216
2236	19	216
2237	19	216
2238	19	216
2239	19	216
2240	19	216
2241	19	216
2242	19	216
2243	19	216
2244	19	216
2245	19	216
2246	19	216
2247	19	216
2248	19	216
2249	19	216
2250	19	216
2251	19	216
2252	19	216
2253	19	216
2254	19	216
2255	19	216
2256	19	216
2257	19	216
2258	19	216
2259	19	216
2260	19	216
2261	19	216
2262	19	216
2263	19	216
2264	19	216
2265	19	216
2266	19	216
2267	19	216
2268	19	216
2269	19	216
2270	19	216
2271	19	216
2272	19	216
2273	19	216
2274	19	216
2275	19	216
2276	19	216
2277	19	216
2278	19	216
2279	19	216
2280	19	216
2281	19	216
2282	19	216
2283	19	216
2284	19	216
2285	19	216
2286	19	216
2287	19	216
2288	19	216
2289	19	216
2290	19	216
2291	19	216
2292	19	216
2293	19	216
2294	19	216
2295	19	216
2296	19	216
2297	19	216
2298	19	216
2299	19	216
2300	19	216
2301	19	216
2302	19	216
2303	19	216
2304	19	216
2305	19	216
2306	19	216
2307	19	226
2308	19	0
2309	19	0
2310	19	0
2311	19	0
2312	19	0
2313	19	0
2314	19	0
2315	19	0
2316	19	0
2317	19	226
2318	19	226
2319	19	216
2320	19	216
2321	19	74
2322	19	0
2323	19	0
2324	19	72
2325	19	216
2326	19	216
2327	19	216
2328	19	226
2329	19	216
2330	19	216
2331	19	216
2332	19	226
2333	19	226
2334	19	216
2335	19	216
2336	19	216
2337	19	216
2338	19	216
2339	19	216
2340	19	216
2341	19	216
2342	19	0
2343	19	0
2344	19	0
2345	19	744
2346	19	745
2347	19	0
2348	19	0
2349	19	0
2350	19	48
2351	19	226
2352	19	226
2353	19	50
2354	19	0
2355	19	0
2356	19	744
2357	19	745
2358	19	0
2359	19	0
2360	19	226
2361	19	226
2362	19	226
2363	19	226
2364	19	216
2365	19	216
2366	19	216
2367	19	216
2368	19	216
2369	19	216
2370	19	334
2371	19	335
2372	19	216
2373	19	216
2374	19	310
2375	19	311
2376	19	216
2377	19	216
2378	19	0
2379	19	0
2380	19	0
2381	19	216
2382	19	216
2383	19	216
2384	19	216
2385	19	216
2386	19	216
2387	19	216
2388	19	216
2389	19	216
2390	19	216
2391	19	216
2392	19	216
2393	19	216
2394	19	216
2395	19	216
2396	19	216
2397	19	216
2398	19	216
2399	19	216
2400	19	216
2401	19	216
2402	19	216
2403	19	216
2404	19	216
2405	19	216
2406	19	216
2407	19	216
2408	19	216
2409	19	216
2410	19	216
2411	19	216
2412	19	216
2413	19	216
2414	19	216
2415	19	216
2416	19	216
2417	19	216
2418	19	216
2419	19	216
2420	19	216
2421	19	216
2422	19	216
2423	19	216
2424	19	216
2425	19	216
2426	19	216
2427	19	216
2428	19	216
2429	19	216
2430	19	216
2431	19	216
2432	19	216
2433	19	216
2434	19	216
2435	19	216
2436	19	216
2437	19	216
2438	19	216
2439	19	216
2440	19	216
2441	19	216
2442	19	216
2443	19	216
2444	19	216
2445	19	216
2446	19	216
2447	19	216
2448	19	216
2449	19	216
2450	19	216
2451	19	216
2452	19	216
2453	19	216
2454	19	216
2455	19	216
2456	19	216
2457	19	216
2458	19	216
2459	19	216
2460	19	216
2461	19	216
2462	19	216
2463	19	216
2464	19	216
2465	19	216
2466	19	216
2467	19	216
2468	19	216
2469	19	216
2470	19	216
2471	19	216
2472	19	216
2473	19	216
2474	19	216
2475	19	216
2476	19	216
2477	19	216
2478	19	216
2479	19	216
2480	19	216
2481	19	216
2482	19	216
2483	19	216
2484	19	216
2485	19	216
2486	19	216
2487	19	216
2488	19	216
2489	19	216
2490	19	216
2491	19	216
2492	19	216
2493	19	216
2494	19	216
2495	19	216
2496	19	216
2497	19	216
2498	19	216
2499	19	216
2500	19	216
2501	19	216
2502	19	216
2503	19	216
2504	19	216
2505	19	216
2506	19	216
2507	19	216
2508	19	216
2509	19	216
2510	19	216
2511	19	216
2512	19	216
2513	19	216
2514	19	216
2515	19	216
2516	19	216
2517	19	216
2518	19	216
2519	19	216
2520	19	216
2521	19	216
2522	19	216
2523	19	216
2524	19	216
2525	19	216
2526	19	216
2527	19	216
2528	19	216
2529	19	216
2530	19	216
2531	19	216
2532	19	216
2533	19	216
2534	19	216
2535	19	216
2536	19	216
2537	19	216
2538	19	216
2539	19	216
2540	19	216
2541	19	216
2542	19	216
2543	19	216
2544	19	216
2545	19	216
2546	19	216
2547	19	216
2548	19	216
2549	19	216
2550	19	216
2551	19	216
2552	19	216
2553	19	216
2554	19	216
2555	19	216
2556	19	216
2557	19	216
2558	19	216
2559	19	216
2560	19	216
2561	19	216
2562	19	216
2563	19	226
2564	19	0
2565	19	0
2566	19	0
2567	19	0
2568	19	0
2569	19	0
2570	19	0
2571	19	226
2572	19	226
2573	19	226
2574	19	216
2575	19	226
2576	19	216
2577	19	74
2578	19	0
2579	19	0
2580	19	72
2581	19	216
2582	19	216
2583	19	226
2584	19	226
2585	19	226
2586	19	216
2587	19	226
2588	19	226
2589	19	226
2590	19	216
2591	19	216
2592	19	226
2593	19	226
2594	19	216
2595	19	216
2596	19	216
2597	19	216
2598	19	216
2599	19	226
2600	19	226
2601	19	226
2602	19	226
2603	19	226
2604	19	226
2605	19	50
2606	19	72
2607	19	226
2608	19	226
2609	19	74
2610	19	48
2611	19	226
2612	19	226
2613	19	226
2614	19	226
2615	19	226
2616	19	226
2617	19	310
2618	19	311
2619	19	226
2620	19	216
2621	19	216
2622	19	216
2623	19	216
2624	19	216
2625	19	216
2626	19	216
2627	19	216
2628	19	216
2629	19	216
2630	19	334
2631	19	335
2632	19	216
2633	19	216
2634	19	0
2635	19	0
2636	19	0
2637	19	216
2638	19	216
2639	19	216
2640	19	310
2641	19	311
2642	19	216
2643	19	310
2644	19	311
2645	19	216
2646	19	310
2647	19	311
2648	19	216
2649	19	216
2650	19	216
2651	19	216
2652	19	216
2653	19	216
2654	19	216
2655	19	216
2656	19	216
2657	19	216
2658	19	216
2659	19	216
2660	19	216
2661	19	216
2662	19	216
2663	19	216
2664	19	216
2665	19	216
2666	19	216
2667	19	216
2668	19	216
